ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:31:156:89),1097269,0,MOs_2/3
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:31:156:90),890627,0,MOs_1
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:31:157:88),41970,0,MOp_5
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:31:157:89),153977,0,MOp_2/3
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:31:157:90),135271,0,MOp_1
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:33:152:100),61911,0,AId_5
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:33:152:101),224570,0,AId_2/3
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:33:152:102),208772,0,AId_1
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:36:136:92),131320,0,ORBm_5
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:36:136:93),195649,0,ORBm_2/3
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:36:136:96),180120,0,ORBm_1
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:36:137:92),136607,0,ORBvl_5
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:36:137:93),409033,0,ORBvl_2/3
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:36:137:94),456338,0,ORBvl_1
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:36:138:92),249772,0,ORBl_5
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:36:138:93),516743,0,ORBl_2/3
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:36:138:94),443973,0,ORBl_1
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:47:168:77),87837,0,PL_5
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:47:168:79),150039,0,PL_2/3
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:47:168:81),141006,0,PL_1
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:84:191:143),4216,0,AON
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:84:191:144),162311,0,AON_e
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:84:191:145),442757,0,AON_l
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:84:191:146),234454,0,AON_d
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:84:191:147),213289,0,AON_pv
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:84:191:148),159128,0,AON_m
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:84:191:149),1108429,0,AON_1
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:130:199:172),873882,2,MOB_gr
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:130:199:173),133735,0,MOB_mi
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:130:199:174),461329,0,MOB_gl
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:130:199:175),584918,0,MOB_opl
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:130:199:176),102085,4,MOB_ipl
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:154:210:189),290496,0,border9
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:170:170:170),51473,0,rc/sez
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:176:255:184),1053,0,BORDER1
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:191:218:227),236,0,BORDER0
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:204:204:206),478795,0,lot
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:204:204:207),178178,0,aco
026,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_13,False,EnvA-RB-RVdG-4mCherry,(r:255:255:255),68844410,0,BORDER6
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:31:156:86),362690,3,MOs_6a
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:31:156:88),1094934,0,MOs_5
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:31:156:89),1488061,0,MOs_2/3
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:31:156:90),717138,0,MOs_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:31:157:86),42006,0,MOp_6a
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:31:157:88),205384,0,MOp_5
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:31:157:89),505475,0,MOp_2/3
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:31:157:90),295616,0,MOp_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:33:152:98),7916,0,AId_6a
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:33:152:100),156780,0,AId_5
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:33:152:101),546801,0,AId_2/3
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:33:152:102),197514,1,AId_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:36:136:91),76394,0,ORBm_6a
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:36:136:92),222007,0,ORBm_5
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:36:136:93),172617,0,ORBm_2/3
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:36:136:95),156725,0,ORBm_2
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:36:136:96),103472,0,ORBm_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:36:137:91),57661,1,ORBvl_6a
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:36:137:92),261324,0,ORBvl_5
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:36:137:93),521717,0,ORBvl_2/3
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:36:137:94),409641,0,ORBvl_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:36:138:91),93023,2,ORBl_6a
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:36:138:92),307634,2,ORBl_5
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:36:138:93),482709,0,ORBl_2/3
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:36:138:94),215979,0,ORBl_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:47:168:76),51493,0,PL_6a
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:47:168:77),191106,0,PL_5
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:47:168:79),188052,0,PL_2/3
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:47:168:80),95843,0,PL_2
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:47:168:81),171100,0,PL_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:64:166:98),20478,0,ACAd_6a
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:64:166:100),132407,0,ACAd_5
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:64:166:101),173173,0,ACAd_2/3
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:64:166:102),86273,1,ACAd_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:84:191:145),794067,0,AON_l
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:84:191:146),329179,0,AON_d
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:84:191:147),272897,0,AON_pv
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:84:191:148),639154,0,AON_m
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:84:191:149),1865394,4,AON_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:98:208:158),236140,0,TTd_2
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:98:208:159),180808,0,TTd_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:130:199:172),289717,0,MOB_gr
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:130:199:173),73647,0,MOB_mi
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:130:199:175),205764,0,MOB_opl
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:130:199:176),46898,0,MOB_ipl
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:154:210:189),161596,0,border9
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:170:170:170),37508,0,rc/sez
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:176:255:184),4850,0,BORDER1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:191:218:227),26,0,BORDER0
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:204:204:206),451286,0,lot
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:204:204:207),205247,0,aco
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(l:255:255:255),65398937,0,BORDER6
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:31:156:86),362690,3,MOs_6a
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:31:156:88),1094930,4,MOs_5
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:31:156:89),1488061,0,MOs_2/3
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:31:156:90),717138,0,MOs_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:31:157:86),42006,0,MOp_6a
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:31:157:88),205383,1,MOp_5
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:31:157:89),505474,1,MOp_2/3
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:31:157:90),295616,0,MOp_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:33:152:98),7916,0,AId_6a
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:33:152:100),156780,0,AId_5
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:33:152:101),546801,0,AId_2/3
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:33:152:102),197515,0,AId_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:36:136:91),76394,0,ORBm_6a
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:36:136:92),222007,0,ORBm_5
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:36:136:93),172617,0,ORBm_2/3
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:36:136:95),156725,0,ORBm_2
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:36:136:96),103472,0,ORBm_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:36:137:91),57662,0,ORBvl_6a
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:36:137:92),261324,0,ORBvl_5
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:36:137:93),521716,1,ORBvl_2/3
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:36:137:94),409641,0,ORBvl_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:36:138:91),93024,1,ORBl_6a
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:36:138:92),307636,0,ORBl_5
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:36:138:93),482709,0,ORBl_2/3
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:36:138:94),215979,0,ORBl_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:47:168:76),51493,0,PL_6a
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:47:168:77),191106,0,PL_5
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:47:168:79),188052,0,PL_2/3
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:47:168:80),95843,0,PL_2
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:47:168:81),171100,0,PL_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:64:166:98),20478,0,ACAd_6a
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:64:166:100),132407,0,ACAd_5
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:64:166:101),173173,0,ACAd_2/3
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:64:166:102),86274,0,ACAd_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:84:191:145),794067,0,AON_l
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:84:191:146),329179,0,AON_d
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:84:191:147),272897,0,AON_pv
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:84:191:148),639154,0,AON_m
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:84:191:149),1865394,4,AON_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:98:208:158),236140,0,TTd_2
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:98:208:159),180808,0,TTd_1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:130:199:172),289717,0,MOB_gr
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:130:199:173),73647,0,MOB_mi
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:130:199:175),205751,13,MOB_opl
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:130:199:176),46898,0,MOB_ipl
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:154:210:189),161595,1,border9
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:170:170:170),37508,0,rc/sez
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:176:255:184),4850,0,BORDER1
028,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,1_14,False,EnvA-RB-RVdG-4mCherry,(r:191:218:227),26,0,BORDER0
